Date,Open,High,Low,Close,Adj Close,Volume
10/24/2014,41.450001,41.450001,41.450001,41.450001,21.666714,0
10/27/2014,41.389999,41.389999,41.389999,41.389999,21.635347,0
10/28/2014,41.849998,41.849998,41.849998,41.849998,21.875795,0
10/29/2014,41.860001,41.860001,41.860001,41.860001,21.881029,0
10/30/2014,42.150002,42.150002,42.150002,42.150002,22.032618,0
10/31/2014,42.599998,42.599998,42.599998,42.599998,22.267836,0
11/3/2014,42.540001,42.540001,42.540001,42.540001,22.236479,0
11/4/2014,42.41,42.41,42.41,42.41,22.16853,0
11/5/2014,42.650002,42.650002,42.650002,42.650002,22.293976,0
11/6/2014,42.810001,42.810001,42.810001,42.810001,22.377613,0
11/7/2014,42.82,42.82,42.82,42.82,22.382833,0
11/10/2014,42.91,42.91,42.91,42.91,22.429886,0
11/11/2014,42.959999,42.959999,42.959999,42.959999,22.456022,0
11/12/2014,42.93,42.93,42.93,42.93,22.440334,0
11/13/2014,42.990002,42.990002,42.990002,42.990002,22.471701,0
11/14/2014,43.009998,43.009998,43.009998,43.009998,22.482149,0
11/17/2014,43,43,43,43,22.476927,0
11/18/2014,43.169998,43.169998,43.169998,43.169998,22.565788,0
11/19/2014,43.150002,43.150002,43.150002,43.150002,22.55534,0
11/20/2014,43.25,43.25,43.25,43.25,22.607603,0
11/21/2014,43.459999,43.459999,43.459999,43.459999,22.717377,0
11/24/2014,43.470001,43.470001,43.470001,43.470001,22.722609,0
11/25/2014,43.43,43.43,43.43,43.43,22.701694,0
11/26/2014,43.560001,43.560001,43.560001,43.560001,22.769648,0
11/28/2014,43.41,43.41,43.41,43.41,22.691244,0
12/1/2014,43.259998,43.259998,43.259998,43.259998,22.612831,0
12/2/2014,43.490002,43.490002,43.490002,43.490002,22.733059,0
12/3/2014,43.57,43.57,43.57,43.57,22.774881,0
12/4/2014,43.599998,43.599998,43.599998,43.599998,22.790562,0
12/5/2014,43.68,43.68,43.68,43.68,22.832371,0
12/8/2014,43.369999,43.369999,43.369999,43.369999,22.670332,0
12/9/2014,43.209999,43.209999,43.209999,43.209999,22.5867,0
12/10/2014,42.59,42.59,42.59,42.59,22.262608,0
12/11/2014,42.720001,42.720001,42.720001,42.720001,22.330572,0
12/12/2014,42.029999,42.029999,42.029999,42.029999,21.969885,0
12/15/2014,41.810001,41.810001,41.810001,41.810001,21.854889,0
12/16/2014,41.599998,41.599998,41.599998,41.599998,21.745113,0
12/17/2014,42.369999,42.369999,42.369999,42.369999,22.147619,0
12/18/2014,43.279999,43.279999,43.279999,43.279999,22.623289,0
12/19/2014,41.080002,41.080002,41.080002,41.080002,22.720633,0
12/22/2014,41.330002,41.330002,41.330002,41.330002,22.8589,0
12/23/2014,41.439999,41.439999,41.439999,41.439999,22.919735,0
12/24/2014,41.439999,41.439999,41.439999,41.439999,22.919735,0
12/26/2014,41.509998,41.509998,41.509998,41.509998,22.958456,0
12/29/2014,41.540001,41.540001,41.540001,41.540001,22.975046,0
12/30/2014,41.369999,41.369999,41.369999,41.369999,22.88102,0
12/31/2014,40.959999,40.959999,40.959999,40.959999,22.654253,0
1/2/2015,40.919998,40.919998,40.919998,40.919998,22.632137,0
1/5/2015,40.189999,40.189999,40.189999,40.189999,22.228384,0
1/6/2015,39.860001,39.860001,39.860001,39.860001,22.045868,0
1/7/2015,40.259998,40.259998,40.259998,40.259998,22.267105,0
1/8/2015,41,41,41,41,22.676384,0
1/9/2015,40.66,40.66,40.66,40.66,22.488327,0
1/12/2015,40.349998,40.349998,40.349998,40.349998,22.316879,0
1/13/2015,40.279999,40.279999,40.279999,40.279999,22.27816,0
1/14/2015,40.049999,40.049999,40.049999,40.049999,22.150951,0
1/15/2015,39.849998,39.849998,39.849998,39.849998,22.040337,0
1/16/2015,40.41,40.41,40.41,40.41,22.350065,0
1/20/2015,40.43,40.43,40.43,40.43,22.361122,0
1/21/2015,40.599998,40.599998,40.599998,40.599998,22.455151,0
1/22/2015,41.139999,41.139999,41.139999,41.139999,22.75382,0
1/23/2015,40.919998,40.919998,40.919998,40.919998,22.632137,0
1/26/2015,41.040001,41.040001,41.040001,41.040001,22.698505,0
1/27/2015,40.490002,40.490002,40.490002,40.490002,22.394312,0
1/28/2015,39.919998,39.919998,39.919998,39.919998,22.079052,0
1/29/2015,40.290001,40.290001,40.290001,40.290001,22.283695,0
1/30/2015,39.650002,39.650002,39.650002,39.650002,21.929722,0
2/2/2015,40.18,40.18,40.18,40.18,22.222849,0
2/3/2015,40.82,40.82,40.82,40.82,22.576832,0
2/4/2015,40.66,40.66,40.66,40.66,22.488327,0
2/5/2015,41.029999,41.029999,41.029999,41.029999,22.692978,0
2/6/2015,40.950001,40.950001,40.950001,40.950001,22.648729,0
2/9/2015,40.810001,40.810001,40.810001,40.810001,22.571297,0
2/10/2015,41.169998,41.169998,41.169998,41.169998,22.770407,0
2/11/2015,41.16,41.16,41.16,41.16,22.764881,0
2/12/2015,41.470001,41.470001,41.470001,41.470001,22.936333,0
2/13/2015,41.650002,41.650002,41.650002,41.650002,23.035887,0
2/17/2015,41.740002,41.740002,41.740002,41.740002,23.08567,0
2/18/2015,41.709999,41.709999,41.709999,41.709999,23.069069,0
2/19/2015,41.630001,41.630001,41.630001,41.630001,23.024824,0
2/20/2015,41.919998,41.919998,41.919998,41.919998,23.185223,0
2/23/2015,41.880001,41.880001,41.880001,41.880001,23.163095,0
2/24/2015,42.09,42.09,42.09,42.09,23.279243,0
2/25/2015,42.060001,42.060001,42.060001,42.060001,23.262648,0
2/26/2015,41.889999,41.889999,41.889999,41.889999,23.168627,0
2/27/2015,41.779999,41.779999,41.779999,41.779999,23.107784,0
3/2/2015,42.009998,42.009998,42.009998,42.009998,23.234991,0
3/3/2015,41.860001,41.860001,41.860001,41.860001,23.152035,0
3/4/2015,41.68,41.68,41.68,41.68,23.052481,0
3/5/2015,41.709999,41.709999,41.709999,41.709999,23.069069,0
3/6/2015,41.189999,41.189999,41.189999,41.189999,22.781462,0
3/9/2015,41.389999,41.389999,41.389999,41.389999,22.892086,0
3/10/2015,40.68,40.68,40.68,40.68,22.499397,0
3/11/2015,40.639999,40.639999,40.639999,40.639999,22.477274,0
3/12/2015,41.139999,41.139999,41.139999,41.139999,22.75382,0
3/13/2015,40.93,40.93,40.93,40.93,22.637672,0
3/16/2015,41.48,41.48,41.48,41.48,22.941862,0
3/17/2015,41.360001,41.360001,41.360001,41.360001,22.87549,0
3/18/2015,41.869999,41.869999,41.869999,41.869999,23.157562,0
3/19/2015,41.599998,41.599998,41.599998,41.599998,23.008226,0
3/20/2015,41.790001,41.790001,41.790001,41.790001,23.233961,0
3/23/2015,41.68,41.68,41.68,41.68,23.1728,0
3/24/2015,41.450001,41.450001,41.450001,41.450001,23.04493,0
3/25/2015,40.869999,40.869999,40.869999,40.869999,22.722458,0
3/26/2015,40.709999,40.709999,40.709999,40.709999,22.633516,0
3/27/2015,40.759998,40.759998,40.759998,40.759998,22.661303,0
3/30/2015,41.25,41.25,41.25,41.25,22.933727,0
3/31/2015,40.869999,40.869999,40.869999,40.869999,22.722458,0
4/1/2015,40.740002,40.740002,40.740002,40.740002,22.65019,0
4/2/2015,40.919998,40.919998,40.919998,40.919998,22.750261,0
4/6/2015,41.189999,41.189999,41.189999,41.189999,22.900368,0
4/7/2015,41.18,41.18,41.18,41.18,22.894819,0
4/8/2015,41.18,41.18,41.18,41.18,22.894819,0
4/9/2015,41.310001,41.310001,41.310001,41.310001,22.967094,0
4/10/2015,41.48,41.48,41.48,41.48,23.061604,0
4/13/2015,41.259998,41.259998,41.259998,41.259998,22.939295,0
4/14/2015,41.380001,41.380001,41.380001,41.380001,23.006008,0
4/15/2015,41.59,41.59,41.59,41.59,23.122757,0
4/16/2015,41.57,41.57,41.57,41.57,23.111647,0
4/17/2015,41.099998,41.099998,41.099998,41.099998,22.850334,0
4/20/2015,41.470001,41.470001,41.470001,41.470001,23.056047,0
4/21/2015,41.41,41.41,41.41,41.41,23.022684,0
4/22/2015,41.52,41.52,41.52,41.52,23.083843,0
4/23/2015,41.59,41.59,41.59,41.59,23.122757,0
4/24/2015,41.75,41.75,41.75,41.75,23.211723,0
4/27/2015,41.59,41.59,41.59,41.59,23.122757,0
4/28/2015,41.790001,41.790001,41.790001,41.790001,23.233961,0
4/29/2015,41.580002,41.580002,41.580002,41.580002,23.117205,0
4/30/2015,41.25,41.25,41.25,41.25,22.933727,0
5/1/2015,41.540001,41.540001,41.540001,41.540001,23.094959,0
5/4/2015,41.639999,41.639999,41.639999,41.639999,23.150558,0
5/5/2015,41.209999,41.209999,41.209999,41.209999,22.911489,0
5/6/2015,41,41,41,41,22.794741,0
5/7/2015,41.099998,41.099998,41.099998,41.099998,22.850334,0
5/8/2015,41.68,41.68,41.68,41.68,23.1728,0
5/11/2015,41.490002,41.490002,41.490002,41.490002,23.067169,0
5/12/2015,41.400002,41.400002,41.400002,41.400002,23.017126,0
5/13/2015,41.349998,41.349998,41.349998,41.349998,22.989325,0
5/14/2015,41.73,41.73,41.73,41.73,23.200598,0
5/15/2015,41.790001,41.790001,41.790001,41.790001,23.233961,0
5/18/2015,41.84,41.84,41.84,41.84,23.261751,0
5/19/2015,41.82,41.82,41.82,41.82,23.250633,0
5/20/2015,41.779999,41.779999,41.779999,41.779999,23.228392,0
5/21/2015,41.880001,41.880001,41.880001,41.880001,23.283993,0
5/22/2015,41.709999,41.709999,41.709999,41.709999,23.189476,0
5/26/2015,41.299999,41.299999,41.299999,41.299999,22.961527,0
5/27/2015,41.599998,41.599998,41.599998,41.599998,23.128317,0
5/28/2015,41.59,41.59,41.59,41.59,23.122757,0
5/29/2015,41.470001,41.470001,41.470001,41.470001,23.056047,0
6/1/2015,41.52,41.52,41.52,41.52,23.083843,0
6/2/2015,41.540001,41.540001,41.540001,41.540001,23.094959,0
6/3/2015,41.639999,41.639999,41.639999,41.639999,23.150558,0
6/4/2015,41.220001,41.220001,41.220001,41.220001,22.917049,0
6/5/2015,41.139999,41.139999,41.139999,41.139999,22.872581,0
6/8/2015,40.900002,40.900002,40.900002,40.900002,22.739136,0
6/9/2015,40.93,40.93,40.93,40.93,22.755825,0
6/10/2015,41.369999,41.369999,41.369999,41.369999,23.000443,0
6/11/2015,41.470001,41.470001,41.470001,41.470001,23.056047,0
6/12/2015,41.18,41.18,41.18,41.18,22.894819,0
6/15/2015,40.939999,40.939999,40.939999,40.939999,22.761385,0
6/16/2015,41.119999,41.119999,41.119999,41.119999,22.861456,0
6/17/2015,41.240002,41.240002,41.240002,41.240002,22.928173,0
6/18/2015,41.610001,41.610001,41.610001,41.610001,23.133879,0
6/19/2015,41.200001,41.200001,41.200001,41.200001,23.023237,0
6/22/2015,41.380001,41.380001,41.380001,41.380001,23.123823,0
6/23/2015,41.380001,41.380001,41.380001,41.380001,23.123823,0
6/24/2015,41.02,41.02,41.02,41.02,22.922644,0
6/25/2015,40.98,40.98,40.98,40.98,22.900293,0
6/26/2015,40.98,40.98,40.98,40.98,22.900293,0
6/29/2015,40.18,40.18,40.18,40.18,22.453238,0
6/30/2015,40.209999,40.209999,40.209999,40.209999,22.470009,0
7/1/2015,40.549999,40.549999,40.549999,40.549999,22.659998,0
7/2/2015,40.509998,40.509998,40.509998,40.509998,22.637651,0
7/6/2015,40.330002,40.330002,40.330002,40.330002,22.537073,0
7/7/2015,40.599998,40.599998,40.599998,40.599998,22.687944,0
7/8/2015,40.080002,40.080002,40.080002,40.080002,22.397364,0
7/9/2015,40.209999,40.209999,40.209999,40.209999,22.470009,0
7/10/2015,40.68,40.68,40.68,40.68,22.732651,0
7/13/2015,41.060001,41.060001,41.060001,41.060001,22.944998,0
7/14/2015,41.23,41.23,41.23,41.23,23.039999,0
7/15/2015,41.169998,41.169998,41.169998,41.169998,23.006475,0
7/16/2015,41.41,41.41,41.41,41.41,23.140585,0
7/17/2015,41.310001,41.310001,41.310001,41.310001,23.084709,0
7/20/2015,41.32,41.32,41.32,41.32,23.090298,0
7/21/2015,41.119999,41.119999,41.119999,41.119999,22.978527,0
7/22/2015,41.02,41.02,41.02,41.02,22.922644,0
7/23/2015,40.790001,40.790001,40.790001,40.790001,22.794119,0
7/24/2015,40.360001,40.360001,40.360001,40.360001,22.553829,0
7/27/2015,40.09,40.09,40.09,40.09,22.402952,0
7/28/2015,40.52,40.52,40.52,40.52,22.643242,0
7/29/2015,40.900002,40.900002,40.900002,40.900002,22.855583,0
7/30/2015,40.970001,40.970001,40.970001,40.970001,22.894709,0
7/31/2015,40.919998,40.919998,40.919998,40.919998,22.866768,0
8/3/2015,40.880001,40.880001,40.880001,40.880001,22.844418,0
8/4/2015,40.849998,40.849998,40.849998,40.849998,22.827644,0
8/5/2015,40.880001,40.880001,40.880001,40.880001,22.844418,0
8/6/2015,40.610001,40.610001,40.610001,40.610001,22.693535,0
8/7/2015,40.5,40.5,40.5,40.5,22.632063,0
8/10/2015,41,41,41,41,22.911474,0
8/11/2015,40.650002,40.650002,40.650002,40.650002,22.715893,0
8/12/2015,40.66,40.66,40.66,40.66,22.72147,0
8/13/2015,40.650002,40.650002,40.650002,40.650002,22.715893,0
8/14/2015,40.790001,40.790001,40.790001,40.790001,22.794119,0
8/17/2015,40.950001,40.950001,40.950001,40.950001,22.883532,0
8/18/2015,40.93,40.93,40.93,40.93,22.872356,0
8/19/2015,40.580002,40.580002,40.580002,40.580002,22.676769,0
8/20/2015,39.779999,39.779999,39.779999,39.779999,22.229721,0
8/21/2015,38.639999,38.639999,38.639999,38.639999,21.592661,0
8/24/2015,37.240002,37.240002,37.240002,37.240002,20.810324,0
8/25/2015,36.650002,36.650002,36.650002,36.650002,20.480625,0
8/26/2015,37.869999,37.869999,37.869999,37.869999,21.162374,0
8/27/2015,38.75,38.75,38.75,38.75,21.654133,0
8/28/2015,38.830002,38.830002,38.830002,38.830002,21.698841,0
8/31/2015,38.560001,38.560001,38.560001,38.560001,21.547958,0
9/1/2015,37.470001,37.470001,37.470001,37.470001,20.93885,0
9/2/2015,38.09,38.09,38.09,38.09,21.28532,0
9/3/2015,38.220001,38.220001,38.220001,38.220001,21.357967,0
9/4/2015,37.619999,37.619999,37.619999,37.619999,21.022669,0
9/8/2015,38.529999,38.529999,38.529999,38.529999,21.531195,0
9/9/2015,37.990002,37.990002,37.990002,37.990002,21.229435,0
9/10/2015,38.16,38.16,38.16,38.16,21.32443,0
9/11/2015,38.27,38.27,38.27,38.27,21.385904,0
9/14/2015,38.119999,38.119999,38.119999,38.119999,21.302074,0
9/15/2015,38.599998,38.599998,38.599998,38.599998,21.570313,0
9/16/2015,38.98,38.98,38.98,38.98,21.782665,0
9/17/2015,38.869999,38.869999,38.869999,38.869999,21.721193,0
9/18/2015,38,38,38,38,21.352581,0
9/21/2015,38.200001,38.200001,38.200001,38.200001,21.46496,0
9/22/2015,37.799999,37.799999,37.799999,37.799999,21.240198,0
9/23/2015,37.650002,37.650002,37.650002,37.650002,21.155914,0
9/24/2015,37.540001,37.540001,37.540001,37.540001,21.094097,0
9/25/2015,37.599998,37.599998,37.599998,37.599998,21.127811,0
9/28/2015,36.790001,36.790001,36.790001,36.790001,20.672672,0
9/29/2015,36.939999,36.939999,36.939999,36.939999,20.756958,0
9/30/2015,37.59,37.59,37.59,37.59,21.122196,0
10/1/2015,37.66,37.66,37.66,37.66,21.161528,0
10/2/2015,38.200001,38.200001,38.200001,38.200001,21.46496,0
10/5/2015,38.959999,38.959999,38.959999,38.959999,21.892015,0
10/6/2015,38.889999,38.889999,38.889999,38.889999,21.85268,0
10/7/2015,39.25,39.25,39.25,39.25,22.054966,0
10/8/2015,39.66,39.66,39.66,39.66,22.285355,0
10/9/2015,39.599998,39.599998,39.599998,39.599998,22.251627,0
10/12/2015,39.599998,39.599998,39.599998,39.599998,22.251627,0
10/13/2015,39.369999,39.369999,39.369999,39.369999,22.122393,0
10/14/2015,39.16,39.16,39.16,39.16,22.004395,0
10/15/2015,39.700001,39.700001,39.700001,39.700001,22.307829,0
10/16/2015,39.900002,39.900002,39.900002,39.900002,22.42021,0
10/19/2015,39.849998,39.849998,39.849998,39.849998,22.392113,0
10/20/2015,39.900002,39.900002,39.900002,39.900002,22.42021,0
10/21/2015,39.790001,39.790001,39.790001,39.790001,22.358395,0
10/22/2015,40.450001,40.450001,40.450001,40.450001,22.729256,0
10/23/2015,40.860001,40.860001,40.860001,40.860001,22.959646,0
10/26/2015,40.82,40.82,40.82,40.82,22.93717,0
10/27/2015,40.720001,40.720001,40.720001,40.720001,22.880974,0
10/28/2015,41.150002,41.150002,41.150002,41.150002,23.122601,0
10/29/2015,41.049999,41.049999,41.049999,41.049999,23.066408,0
10/30/2015,40.779999,40.779999,40.779999,40.779999,22.914686,0
11/2/2015,41.150002,41.150002,41.150002,41.150002,23.122601,0
11/3/2015,41.330002,41.330002,41.330002,41.330002,23.223742,0
11/4/2015,41.16,41.16,41.16,41.16,23.12822,0
11/5/2015,41.139999,41.139999,41.139999,41.139999,23.116983,0
11/6/2015,41.110001,41.110001,41.110001,41.110001,23.100117,0
11/9/2015,40.77,40.77,40.77,40.77,22.909065,0
11/10/2015,40.830002,40.830002,40.830002,40.830002,22.942789,0
11/11/2015,40.700001,40.700001,40.700001,40.700001,22.869738,0
11/12/2015,40.200001,40.200001,40.200001,40.200001,22.588779,0
11/13/2015,39.869999,39.869999,39.869999,39.869999,22.403355,0
11/16/2015,40.5,40.5,40.5,40.5,22.757355,0
11/17/2015,40.52,40.52,40.52,40.52,22.768593,0
11/18/2015,41.080002,41.080002,41.080002,41.080002,23.083267,0
11/19/2015,41.09,41.09,41.09,41.09,23.088881,0
11/20/2015,41.16,41.16,41.16,41.16,23.12822,0
11/23/2015,41.110001,41.110001,41.110001,41.110001,23.100117,0
11/24/2015,41.200001,41.200001,41.200001,41.200001,23.15069,0
11/25/2015,41.119999,41.119999,41.119999,41.119999,23.10574,0
11/27/2015,41.150002,41.150002,41.150002,41.150002,23.122601,0
11/30/2015,40.970001,40.970001,40.970001,40.970001,23.021454,0
12/1/2015,41.41,41.41,41.41,41.41,23.268692,0
12/2/2015,40.990002,40.990002,40.990002,40.990002,23.032696,0
12/3/2015,40.43,40.43,40.43,40.43,22.718018,0
12/4/2015,41.18,41.18,41.18,41.18,23.13946,0
12/7/2015,40.900002,40.900002,40.900002,40.900002,22.982113,0
12/8/2015,40.580002,40.580002,40.580002,40.580002,22.802305,0
12/9/2015,40.43,40.43,40.43,40.43,22.718018,0
12/10/2015,40.57,40.57,40.57,40.57,22.796692,0
12/11/2015,39.849998,39.849998,39.849998,39.849998,22.392113,0
12/14/2015,40.009998,40.009998,40.009998,40.009998,22.482019,0
12/15/2015,40.439999,40.439999,40.439999,40.439999,22.72364,0
12/16/2015,40.919998,40.919998,40.919998,40.919998,22.993357,0
12/17/2015,40.330002,40.330002,40.330002,40.330002,22.661839,0
12/18/2015,37.689999,37.689999,37.689999,37.689999,22.211592,0
12/21/2015,37.93,37.93,37.93,37.93,22.353022,0
12/22/2015,38.279999,38.279999,38.279999,38.279999,22.559296,0
12/23/2015,38.810001,38.810001,38.810001,38.810001,22.871632,0
12/24/2015,38.740002,38.740002,38.740002,38.740002,22.830378,0
12/28/2015,38.66,38.66,38.66,38.66,22.783228,0
12/29/2015,39.040001,39.040001,39.040001,39.040001,23.007179,0
12/30/2015,38.779999,38.779999,38.779999,38.779999,22.853947,0
12/31/2015,38.450001,38.450001,38.450001,38.450001,22.65947,0
1/4/2016,37.919998,37.919998,37.919998,37.919998,22.34713,0
1/5/2016,38.040001,38.040001,38.040001,38.040001,22.417852,0
1/6/2016,37.5,37.5,37.5,37.5,22.099619,0
1/7/2016,36.66,36.66,36.66,36.66,21.604582,0
1/8/2016,36.27,36.27,36.27,36.27,21.374752,0
1/11/2016,36.27,36.27,36.27,36.27,21.374752,0
1/12/2016,36.529999,36.529999,36.529999,36.529999,21.527966,0
1/13/2016,35.689999,35.689999,35.689999,35.689999,21.032942,0
1/14/2016,36.240002,36.240002,36.240002,36.240002,21.357073,0
1/15/2016,35.459999,35.459999,35.459999,35.459999,20.897398,0
1/19/2016,35.459999,35.459999,35.459999,35.459999,20.897398,0
1/20/2016,35.009998,35.009998,35.009998,35.009998,20.632204,0
1/21/2016,35.32,35.32,35.32,35.32,20.81489,0
1/22/2016,35.959999,35.959999,35.959999,35.959999,21.192059,0
1/25/2016,35.400002,35.400002,35.400002,35.400002,20.86204,0
1/26/2016,35.889999,35.889999,35.889999,35.889999,21.150803,0
1/27/2016,35.610001,35.610001,35.610001,35.610001,20.98579,0
1/28/2016,35.849998,35.849998,35.849998,35.849998,21.127228,0
1/29/2016,36.810001,36.810001,36.810001,36.810001,21.692984,0
2/1/2016,36.82,36.82,36.82,36.82,21.698874,0
2/2/2016,36.18,36.18,36.18,36.18,21.321711,0
2/3/2016,36.509998,36.509998,36.509998,36.509998,21.516184,0
2/4/2016,36.490002,36.490002,36.490002,36.490002,21.504404,0
2/5/2016,36.009998,36.009998,36.009998,36.009998,21.221527,0
2/8/2016,35.599998,35.599998,35.599998,35.599998,20.9799,0
2/9/2016,35.580002,35.580002,35.580002,35.580002,20.968113,0
2/10/2016,35.470001,35.470001,35.470001,35.470001,20.903294,0
2/11/2016,35.009998,35.009998,35.009998,35.009998,20.632204,0
2/12/2016,35.689999,35.689999,35.689999,35.689999,21.032942,0
2/16/2016,36.259998,36.259998,36.259998,36.259998,21.368855,0
2/17/2016,36.849998,36.849998,36.849998,36.849998,21.716553,0
2/18/2016,36.68,36.68,36.68,36.68,21.616371,0
2/19/2016,36.619999,36.619999,36.619999,36.619999,21.581013,0
2/22/2016,37.119999,37.119999,37.119999,37.119999,21.875669,0
2/23/2016,36.66,36.66,36.66,36.66,21.604582,0
2/24/2016,36.77,36.77,36.77,36.77,21.669409,0
2/25/2016,37.189999,37.189999,37.189999,37.189999,21.916929,0
2/26/2016,37.130001,37.130001,37.130001,37.130001,21.881571,0
2/29/2016,36.849998,36.849998,36.849998,36.849998,21.716553,0
3/1/2016,37.619999,37.619999,37.619999,37.619999,22.170334,0
3/2/2016,37.77,37.77,37.77,37.77,22.258738,0
3/3/2016,37.900002,37.900002,37.900002,37.900002,22.335352,0
3/4/2016,38.029999,38.029999,38.029999,38.029999,22.411957,0
3/7/2016,38.099998,38.099998,38.099998,38.099998,22.453211,0
3/8/2016,37.779999,37.779999,37.779999,37.779999,22.26462,0
3/9/2016,38.02,38.02,38.02,38.02,22.406063,0
3/10/2016,38,38,38,38,22.394276,0
3/11/2016,38.580002,38.580002,38.580002,38.580002,22.73609,0
