Date,Open,High,Low,Close,Adj Close,Volume
11/16/2017,44.400002,44.400002,44.400002,44.400002,26.11298,0
11/17/2017,44.290001,44.290001,44.290001,44.290001,26.048281,0
11/20/2017,44.299999,44.299999,44.299999,44.299999,26.054165,0
11/21/2017,42.139999,42.139999,42.139999,42.139999,26.266722,0
11/22/2017,42.119999,42.119999,42.119999,42.119999,26.25425,0
11/24/2017,42.189999,42.189999,42.189999,42.189999,26.297886,0
11/27/2017,42.16,42.16,42.16,42.16,26.279182,0
11/28/2017,42.540001,42.540001,42.540001,42.540001,26.516045,0
11/29/2017,42.599998,42.599998,42.599998,42.599998,26.55344,0
11/30/2017,42.900002,42.900002,42.900002,42.900002,26.740437,0
12/1/2017,42.689999,42.689999,42.689999,42.689999,26.609535,0
12/4/2017,42.740002,42.740002,42.740002,42.740002,26.640709,0
12/5/2017,42.490002,42.490002,42.490002,42.490002,26.48488,0
12/6/2017,42.48,42.48,42.48,42.48,26.478645,0
12/7/2017,42.57,42.57,42.57,42.57,26.534744,0
12/8/2017,42.830002,42.830002,42.830002,42.830002,26.696806,0
12/11/2017,42.950001,42.950001,42.950001,42.950001,26.771605,0
12/12/2017,42.919998,42.919998,42.919998,42.919998,26.752911,0
12/13/2017,42.939999,42.939999,42.939999,42.939999,26.765371,0
12/14/2017,42.759998,42.759998,42.759998,42.759998,26.653172,0
12/15/2017,43.200001,43.200001,43.200001,43.200001,26.927433,0
12/18/2017,43.439999,43.439999,43.439999,43.439999,27.077032,0
12/19/2017,43.369999,43.369999,43.369999,43.369999,27.033403,0
12/20/2017,43.27,43.27,43.27,43.27,26.971067,0
12/21/2017,43.18,43.18,43.18,43.18,26.914976,0
12/22/2017,43.119999,43.119999,43.119999,43.119999,26.877562,0
12/26/2017,43.029999,43.029999,43.029999,43.029999,26.82147,0
12/27/2017,42.830002,42.830002,42.830002,42.830002,26.842154,0
12/28/2017,42.93,42.93,42.93,42.93,26.904821,0
12/29/2017,42.73,42.73,42.73,42.73,26.77948,0
1/2/2018,43.040001,43.040001,43.040001,43.040001,26.973766,0
1/3/2018,43.23,43.23,43.23,43.23,27.092836,0
1/4/2018,43.43,43.43,43.43,43.43,27.218184,0
1/5/2018,43.759998,43.759998,43.759998,43.759998,27.424994,0
1/8/2018,43.830002,43.830002,43.830002,43.830002,27.468868,0
1/9/2018,43.91,43.91,43.91,43.91,27.519005,0
1/10/2018,43.77,43.77,43.77,43.77,27.431259,0
1/11/2018,44.060001,44.060001,44.060001,44.060001,27.613012,0
1/12/2018,44.240002,44.240002,44.240002,44.240002,27.725822,0
1/16/2018,44.209999,44.209999,44.209999,44.209999,27.707014,0
1/17/2018,44.669998,44.669998,44.669998,44.669998,27.995314,0
1/18/2018,44.549999,44.549999,44.549999,44.549999,27.920099,0
1/19/2018,44.759998,44.759998,44.759998,44.759998,28.051712,0
1/22/2018,44.939999,44.939999,44.939999,44.939999,28.16452,0
1/23/2018,44.939999,44.939999,44.939999,44.939999,28.16452,0
1/24/2018,44.98,44.98,44.98,44.98,28.189592,0
1/25/2018,45.130001,45.130001,45.130001,45.130001,28.283598,0
1/26/2018,45.619999,45.619999,45.619999,45.619999,28.590681,0
1/29/2018,45.470001,45.470001,45.470001,45.470001,28.496681,0
1/30/2018,44.990002,44.990002,44.990002,44.990002,28.19586,0
1/31/2018,44.810001,44.810001,44.810001,44.810001,28.083044,0
2/1/2018,44.759998,44.759998,44.759998,44.759998,28.051712,0
2/2/2018,43.91,43.91,43.91,43.91,27.519005,0
2/5/2018,42.25,42.25,42.25,42.25,26.478653,0
2/6/2018,42.82,42.82,42.82,42.82,26.835888,0
2/7/2018,42.59,42.59,42.59,42.59,26.691736,0
2/8/2018,41.220001,41.220001,41.220001,41.220001,25.833145,0
2/9/2018,41.790001,41.790001,41.790001,41.790001,26.190367,0
2/12/2018,42.279999,42.279999,42.279999,42.279999,26.497463,0
2/13/2018,42.43,42.43,42.43,42.43,26.591469,0
2/14/2018,42.91,42.91,42.91,42.91,26.892282,0
2/15/2018,43.389999,43.389999,43.389999,43.389999,27.193113,0
2/16/2018,43.200001,43.200001,43.200001,43.200001,27.074034,0
2/20/2018,42.939999,42.939999,42.939999,42.939999,26.911091,0
2/21/2018,42.790001,42.790001,42.790001,42.790001,26.817091,0
2/22/2018,42.790001,42.790001,42.790001,42.790001,26.817091,0
2/23/2018,43.419998,43.419998,43.419998,43.419998,27.21191,0
2/26/2018,43.950001,43.950001,43.950001,43.950001,27.544073,0
2/27/2018,43.450001,43.450001,43.450001,43.450001,27.230719,0
2/28/2018,42.93,42.93,42.93,42.93,26.904821,0
3/1/2018,42.43,42.43,42.43,42.43,26.591469,0
3/2/2018,42.720001,42.720001,42.720001,42.720001,26.77322,0
3/5/2018,43.169998,43.169998,43.169998,43.169998,27.055237,0
3/6/2018,43.470001,43.470001,43.470001,43.470001,27.243248,0
3/7/2018,43.599998,43.599998,43.599998,43.599998,27.324724,0
3/8/2018,43.810001,43.810001,43.810001,43.810001,27.456333,0
3/9/2018,44.470001,44.470001,44.470001,44.470001,27.869967,0
3/12/2018,44.369999,44.369999,44.369999,44.369999,27.807289,0
3/13/2018,44.16,44.16,44.16,44.16,27.675682,0
3/14/2018,44.009998,44.009998,44.009998,44.009998,27.581671,0
3/15/2018,43.849998,43.849998,43.849998,43.849998,27.481403,0
3/16/2018,43.939999,43.939999,43.939999,43.939999,27.537798,0
3/19/2018,43.32,43.32,43.32,43.32,27.149248,0
3/20/2018,43.41,43.41,43.41,43.41,27.205645,0
3/21/2018,43.299999,43.299999,43.299999,43.299999,27.136705,0
3/22/2018,42.470001,42.470001,42.470001,42.470001,26.616529,0
3/23/2018,41.650002,41.650002,41.650002,41.650002,26.102629,0
3/26/2018,42.560001,42.560001,42.560001,42.560001,26.672939,0
3/27/2018,42.07,42.07,42.07,42.07,26.36585,0
3/28/2018,42.119999,42.119999,42.119999,42.119999,26.397186,0
3/29/2018,42.459999,42.459999,42.459999,42.459999,26.72448,0
4/2/2018,41.599998,41.599998,41.599998,41.599998,26.18318,0
4/3/2018,42.119999,42.119999,42.119999,42.119999,26.510485,0
4/4/2018,42.650002,42.650002,42.650002,42.650002,26.844061,0
4/5/2018,42.900002,42.900002,42.900002,42.900002,27.001411,0
4/6/2018,42.040001,42.040001,42.040001,42.040001,26.460127,0
4/9/2018,42.139999,42.139999,42.139999,42.139999,26.523067,0
4/10/2018,42.73,42.73,42.73,42.73,26.894415,0
4/11/2018,42.450001,42.450001,42.450001,42.450001,26.718178,0
4/12/2018,42.73,42.73,42.73,42.73,26.894415,0
4/13/2018,42.66,42.66,42.66,42.66,26.850357,0
4/16/2018,43.09,43.09,43.09,43.09,27.120995,0
4/17/2018,43.580002,43.580002,43.580002,43.580002,27.429409,0
4/18/2018,43.549999,43.549999,43.549999,43.549999,27.410524,0
4/19/2018,43.189999,43.189999,43.189999,43.189999,27.183935,0
4/20/2018,42.830002,42.830002,42.830002,42.830002,26.957354,0
4/23/2018,42.830002,42.830002,42.830002,42.830002,26.957354,0
4/24/2018,42.459999,42.459999,42.459999,42.459999,26.72448,0
4/25/2018,42.610001,42.610001,42.610001,42.610001,26.818888,0
4/26/2018,43.150002,43.150002,43.150002,43.150002,27.158768,0
4/27/2018,43.189999,43.189999,43.189999,43.189999,27.183935,0
4/30/2018,42.900002,42.900002,42.900002,42.900002,27.001411,0
5/1/2018,42.970001,42.970001,42.970001,42.970001,27.045464,0
5/2/2018,42.450001,42.450001,42.450001,42.450001,26.718178,0
5/3/2018,42.200001,42.200001,42.200001,42.200001,26.560827,0
5/4/2018,42.709999,42.709999,42.709999,42.709999,26.881824,0
5/7/2018,42.779999,42.779999,42.779999,42.779999,26.925886,0
5/8/2018,42.700001,42.700001,42.700001,42.700001,26.875528,0
5/9/2018,42.93,42.93,42.93,42.93,27.020298,0
5/10/2018,43.32,43.32,43.32,43.32,27.265774,0
5/11/2018,43.450001,43.450001,43.450001,43.450001,27.347584,0
5/14/2018,43.52,43.52,43.52,43.52,27.391638,0
5/15/2018,43.240002,43.240002,43.240002,43.240002,27.215405,0
5/16/2018,43.439999,43.439999,43.439999,43.439999,27.341284,0
5/17/2018,43.459999,43.459999,43.459999,43.459999,27.35388,0
5/18/2018,43.369999,43.369999,43.369999,43.369999,27.29723,0
5/21/2018,43.700001,43.700001,43.700001,43.700001,27.504938,0
5/22/2018,43.560001,43.560001,43.560001,43.560001,27.416819,0
5/23/2018,43.650002,43.650002,43.650002,43.650002,27.473463,0
5/24/2018,43.59,43.59,43.59,43.59,27.435701,0
5/25/2018,43.599998,43.599998,43.599998,43.599998,27.441996,0
5/29/2018,43.130001,43.130001,43.130001,43.130001,27.146172,0
5/30/2018,43.59,43.59,43.59,43.59,27.435701,0
5/31/2018,43.139999,43.139999,43.139999,43.139999,27.152466,0
6/1/2018,43.599998,43.599998,43.599998,43.599998,27.441996,0
6/4/2018,43.880001,43.880001,43.880001,43.880001,27.618231,0
6/5/2018,43.880001,43.880001,43.880001,43.880001,27.618231,0
6/6/2018,44.349998,44.349998,44.349998,44.349998,27.914047,0
6/7/2018,44.259998,44.259998,44.259998,44.259998,27.857403,0
6/8/2018,44.389999,44.389999,44.389999,44.389999,27.939226,0
6/11/2018,44.529999,44.529999,44.529999,44.529999,28.02734,0
6/12/2018,44.619999,44.619999,44.619999,44.619999,28.083988,0
6/13/2018,44.540001,44.540001,44.540001,44.540001,28.03364,0
6/14/2018,44.790001,44.790001,44.790001,44.790001,28.190987,0
6/15/2018,44.75,44.75,44.75,44.75,28.165812,0
6/18/2018,44.509998,44.509998,44.509998,44.509998,28.014751,0
6/19/2018,44.41,44.41,44.41,44.41,27.951813,0
6/20/2018,44.349998,44.349998,44.349998,44.349998,27.914047,0
6/21/2018,44.099998,44.099998,44.099998,44.099998,27.756691,0
6/22/2018,44.299999,44.299999,44.299999,44.299999,27.882584,0
6/25/2018,43.869999,43.869999,43.869999,43.869999,27.611937,0
6/26/2018,43.759998,43.759998,43.759998,43.759998,27.542702,0
6/27/2018,43.400002,43.400002,43.400002,43.400002,27.31612,0
6/28/2018,43.52,43.52,43.52,43.52,27.391638,0
6/29/2018,43.5,43.5,43.5,43.5,27.451593,0
7/2/2018,43.599998,43.599998,43.599998,43.599998,27.514706,0
7/3/2018,43.459999,43.459999,43.459999,43.459999,27.426352,0
7/5/2018,43.959999,43.959999,43.959999,43.959999,27.741886,0
7/6/2018,44.32,44.32,44.32,44.32,27.969074,0
7/9/2018,44.66,44.66,44.66,44.66,28.183638,0
7/10/2018,44.75,44.75,44.75,44.75,28.240431,0
7/11/2018,44.549999,44.549999,44.549999,44.549999,28.11422,0
7/12/2018,44.98,44.98,44.98,44.98,28.38558,0
7/13/2018,45.130001,45.130001,45.130001,45.130001,28.480244,0
7/16/2018,45.009998,45.009998,45.009998,45.009998,28.404509,0
7/17/2018,45.16,45.16,45.16,45.16,28.499178,0
7/18/2018,45.119999,45.119999,45.119999,45.119999,28.473928,0
7/19/2018,45.150002,45.150002,45.150002,45.150002,28.492868,0
7/20/2018,45.110001,45.110001,45.110001,45.110001,28.467623,0
7/23/2018,45.119999,45.119999,45.119999,45.119999,28.473928,0
7/24/2018,45.25,45.25,45.25,45.25,28.555973,0
7/25/2018,45.82,45.82,45.82,45.82,28.915686,0
7/26/2018,45.959999,45.959999,45.959999,45.959999,29.004034,0
7/27/2018,45.66,45.66,45.66,45.66,28.814714,0
7/30/2018,45.32,45.32,45.32,45.32,28.600147,0
7/31/2018,45.68,45.68,45.68,45.68,28.827333,0
8/1/2018,45.5,45.5,45.5,45.5,28.713734,0
8/2/2018,45.709999,45.709999,45.709999,45.709999,28.846262,0
8/3/2018,45.959999,45.959999,45.959999,45.959999,29.004034,0
8/6/2018,46.009998,46.009998,46.009998,46.009998,29.035582,0
8/7/2018,46.130001,46.130001,46.130001,46.130001,29.111313,0
8/8/2018,46.099998,46.099998,46.099998,46.099998,29.092381,0
8/9/2018,46.16,46.16,46.16,46.16,29.130243,0
8/10/2018,45.790001,45.790001,45.790001,45.790001,28.896748,0
8/13/2018,45.669998,45.669998,45.669998,45.669998,28.821012,0
8/14/2018,45.970001,45.970001,45.970001,45.970001,29.010342,0
8/15/2018,45.73,45.73,45.73,45.73,28.858881,0
8/16/2018,46.02,46.02,46.02,46.02,29.041891,0
8/17/2018,46.200001,46.200001,46.200001,46.200001,29.155491,0
8/20/2018,46.360001,46.360001,46.360001,46.360001,29.256464,0
8/21/2018,46.360001,46.360001,46.360001,46.360001,29.256464,0
8/22/2018,46.240002,46.240002,46.240002,46.240002,29.180742,0
8/23/2018,46.220001,46.220001,46.220001,46.220001,29.168106,0
8/24/2018,46.509998,46.509998,46.509998,46.509998,29.35112,0
8/27/2018,46.779999,46.779999,46.779999,46.779999,29.521503,0
8/28/2018,46.82,46.82,46.82,46.82,29.546749,0
8/29/2018,47.009998,47.009998,47.009998,47.009998,29.66666,0
8/30/2018,46.810001,46.810001,46.810001,46.810001,29.540443,0
8/31/2018,46.889999,46.889999,46.889999,46.889999,29.590929,0
9/4/2018,46.75,46.75,46.75,46.75,29.502579,0
9/5/2018,46.740002,46.740002,46.740002,46.740002,29.496267,0
9/6/2018,46.720001,46.720001,46.720001,46.720001,29.48365,0
9/7/2018,46.59,46.59,46.59,46.59,29.401602,0
9/10/2018,46.66,46.66,46.66,46.66,29.445774,0
9/11/2018,46.700001,46.700001,46.700001,46.700001,29.471024,0
9/12/2018,46.68,46.68,46.68,46.68,29.458399,0
9/13/2018,46.93,46.93,46.93,46.93,29.616165,0
9/14/2018,46.849998,46.849998,46.849998,46.849998,29.565683,0
9/17/2018,46.68,46.68,46.68,46.68,29.458399,0
9/18/2018,46.860001,46.860001,46.860001,46.860001,29.571989,0
9/19/2018,46.889999,46.889999,46.889999,46.889999,29.590929,0
9/20/2018,47.27,47.27,47.27,47.27,29.830738,0
9/21/2018,47.240002,47.240002,47.240002,47.240002,29.811798,0
9/24/2018,46.98,46.98,46.98,46.98,29.64772,0
9/25/2018,46.880001,46.880001,46.880001,46.880001,29.584616,0
9/26/2018,46.810001,46.810001,46.810001,46.810001,29.540443,0
9/27/2018,46.849998,46.849998,46.849998,46.849998,29.565683,0
9/28/2018,46.799999,46.799999,46.799999,46.799999,29.62138,0
10/1/2018,46.919998,46.919998,46.919998,46.919998,29.697332,0
10/2/2018,47.02,47.02,47.02,47.02,29.760624,0
10/3/2018,47.02,47.02,47.02,47.02,29.760624,0
10/4/2018,46.549999,46.549999,46.549999,46.549999,29.463144,0
10/5/2018,46.34,46.34,46.34,46.34,29.330227,0
10/8/2018,46.34,46.34,46.34,46.34,29.330227,0
10/9/2018,46.169998,46.169998,46.169998,46.169998,29.222628,0
10/10/2018,44.860001,44.860001,44.860001,44.860001,28.393486,0
10/11/2018,43.810001,43.810001,43.810001,43.810001,27.728905,0
10/12/2018,44.470001,44.470001,44.470001,44.470001,28.146643,0
10/15/2018,44.299999,44.299999,44.299999,44.299999,28.039043,0
10/16/2018,45.23,45.23,45.23,45.23,28.627674,0
10/17/2018,45.259998,45.259998,45.259998,45.259998,28.646658,0
10/18/2018,44.779999,44.779999,44.779999,44.779999,28.342852,0
10/19/2018,44.900002,44.900002,44.900002,44.900002,28.418806,0
10/22/2018,44.810001,44.810001,44.810001,44.810001,28.361841,0
10/23/2018,44.799999,44.799999,44.799999,44.799999,28.355507,0
10/24/2018,43.689999,43.689999,43.689999,43.689999,27.65295,0
10/25/2018,44.330002,44.330002,44.330002,44.330002,28.058037,0
10/26/2018,43.599998,43.599998,43.599998,43.599998,27.595989,0
10/29/2018,43.610001,43.610001,43.610001,43.610001,27.602316,0
10/30/2018,44.139999,44.139999,44.139999,44.139999,27.937777,0
10/31/2018,44.310001,44.310001,44.310001,44.310001,28.045376,0
11/1/2018,44.759998,44.759998,44.759998,44.759998,28.330191,0
11/2/2018,44.630001,44.630001,44.630001,44.630001,28.247915,0
11/5/2018,44.75,44.75,44.75,44.75,28.323866,0
11/6/2018,45.200001,45.200001,45.200001,45.200001,28.608681,0
11/7/2018,46.060001,46.060001,46.060001,46.060001,29.153011,0
11/8/2018,46.189999,46.189999,46.189999,46.189999,29.235289,0
11/9/2018,45.889999,45.889999,45.889999,45.889999,29.045408,0
11/12/2018,45.27,45.27,45.27,45.27,28.652988,0
11/13/2018,45.200001,45.200001,45.200001,45.200001,28.608681,0
11/14/2018,45.029999,45.029999,45.029999,45.029999,28.501087,0
11/15/2018,45.529999,45.529999,45.529999,45.529999,28.817553,0
11/16/2018,45.66,45.66,45.66,45.66,28.899841,0
11/19/2018,44.959999,44.959999,44.959999,44.959999,28.456783,0
11/20/2018,40.950001,40.950001,40.950001,40.950001,27.981869,0
11/21/2018,41.049999,41.049999,41.049999,41.049999,28.050205,0
11/23/2018,40.860001,40.860001,40.860001,40.860001,27.920374,0
11/26/2018,41.490002,41.490002,41.490002,41.490002,28.350864,0
11/27/2018,41.560001,41.560001,41.560001,41.560001,28.398705,0
11/28/2018,42.380001,42.380001,42.380001,42.380001,28.959017,0
11/29/2018,42.32,42.32,42.32,42.32,28.918016,0
11/30/2018,42.700001,42.700001,42.700001,42.700001,29.177679,0
12/3/2018,43.040001,43.040001,43.040001,43.040001,29.409996,0
12/4/2018,41.82,41.82,41.82,41.82,28.576359,0
12/6/2018,41.66,41.66,41.66,41.66,28.467031,0
12/7/2018,40.77,40.77,40.77,40.77,27.858875,0
12/10/2018,40.849998,40.849998,40.849998,40.849998,27.913538,0
12/11/2018,40.900002,40.900002,40.900002,40.900002,27.947706,0
12/12/2018,41.130001,41.130001,41.130001,41.130001,28.10487,0
12/13/2018,41.09,41.09,41.09,41.09,28.077539,0
12/14/2018,40.549999,40.549999,40.549999,40.549999,27.708544,0
12/17/2018,39.669998,39.669998,39.669998,39.669998,27.107224,0
12/18/2018,39.689999,39.689999,39.689999,39.689999,27.120892,0
12/19/2018,39.16,39.16,39.16,39.16,26.758736,0
12/20/2018,38.52,38.52,38.52,38.52,26.321411,0
12/21/2018,37.830002,37.830002,37.830002,37.830002,25.849926,0
12/24/2018,36.830002,36.830002,36.830002,36.830002,25.166605,0
12/26/2018,38.5,38.5,38.5,38.5,26.307745,0
12/27/2018,38.740002,38.740002,38.740002,38.740002,26.551054,0
12/28/2018,38.73,38.73,38.73,38.73,26.544193,0
12/31/2018,39.049999,39.049999,39.049999,39.049999,26.763517,0
1/2/2019,38.869999,38.869999,38.869999,38.869999,26.640144,0
1/3/2019,37.990002,37.990002,37.990002,37.990002,26.037029,0
1/4/2019,39.209999,39.209999,39.209999,39.209999,26.873171,0
1/7/2019,39.470001,39.470001,39.470001,39.470001,27.051373,0
1/8/2019,39.740002,39.740002,39.740002,39.740002,27.236418,0
1/9/2019,39.82,39.82,39.82,39.82,27.291241,0
1/10/2019,40.029999,40.029999,40.029999,40.029999,27.435173,0
1/11/2019,39.919998,39.919998,39.919998,39.919998,27.359777,0
1/14/2019,39.75,39.75,39.75,39.75,27.243275,0
1/15/2019,40.040001,40.040001,40.040001,40.040001,27.44202,0
1/16/2019,40.110001,40.110001,40.110001,40.110001,27.49,0
1/17/2019,40.349998,40.349998,40.349998,40.349998,27.65449,0
1/18/2019,41.040001,41.040001,41.040001,41.040001,28.127384,0
1/22/2019,40.619999,40.619999,40.619999,40.619999,27.839535,0
1/23/2019,40.669998,40.669998,40.669998,40.669998,27.873808,0
1/24/2019,40.650002,40.650002,40.650002,40.650002,27.8601,0
1/25/2019,41.060001,41.060001,41.060001,41.060001,28.141094,0
1/28/2019,40.720001,40.720001,40.720001,40.720001,27.908072,0
1/29/2019,40.77,40.77,40.77,40.77,27.942341,0
1/30/2019,41.25,41.25,41.25,41.25,28.27132,0
1/31/2019,41.540001,41.540001,41.540001,41.540001,28.470076,0
2/1/2019,41.610001,41.610001,41.610001,41.610001,28.518045,0
2/4/2019,42.049999,42.049999,42.049999,42.049999,28.819607,0
2/5/2019,42.099998,42.099998,42.099998,42.099998,28.853872,0
2/6/2019,42.119999,42.119999,42.119999,42.119999,28.867584,0
2/7/2019,41.77,41.77,41.77,41.77,28.627705,0
2/8/2019,42.029999,42.029999,42.029999,42.029999,28.805897,0
2/11/2019,42.060001,42.060001,42.060001,42.060001,28.82646,0
2/12/2019,42.599998,42.599998,42.599998,42.599998,29.196554,0
2/13/2019,42.689999,42.689999,42.689999,42.689999,29.258244,0
2/14/2019,42.59,42.59,42.59,42.59,29.189711,0
2/15/2019,43.080002,43.080002,43.080002,43.080002,29.525537,0
2/19/2019,43.049999,43.049999,43.049999,43.049999,29.504974,0
2/20/2019,43.09,43.09,43.09,43.09,29.532387,0
2/21/2019,42.98,42.98,42.98,42.98,29.456991,0
2/22/2019,43.299999,43.299999,43.299999,43.299999,29.676313,0
2/25/2019,43.380001,43.380001,43.380001,43.380001,29.73114,0
2/26/2019,43.349998,43.349998,43.349998,43.349998,29.710581,0
2/27/2019,43.389999,43.389999,43.389999,43.389999,29.737993,0
2/28/2019,43.279999,43.279999,43.279999,43.279999,29.662611,0
3/1/2019,43.540001,43.540001,43.540001,43.540001,29.840809,0
3/4/2019,43.290001,43.290001,43.290001,43.290001,29.669456,0
3/5/2019,43.18,43.18,43.18,43.18,29.594069,0
3/6/2019,42.939999,42.939999,42.939999,42.939999,29.429583,0
3/7/2019,42.630001,42.630001,42.630001,42.630001,29.217121,0
3/8/2019,42.619999,42.619999,42.619999,42.619999,29.21027,0
3/11/2019,43.27,43.27,43.27,43.27,29.655756,0
3/12/2019,43.48,43.48,43.48,43.48,29.799685,0
3/13/2019,43.799999,43.799999,43.799999,43.799999,30.018997,0
3/14/2019,43.779999,43.779999,43.779999,43.779999,30.005289,0
3/15/2019,43.959999,43.959999,43.959999,43.959999,30.128653,0
3/18/2019,44.049999,44.049999,44.049999,44.049999,30.190342,0
3/19/2019,44.029999,44.029999,44.029999,44.029999,30.176634,0
3/20/2019,43.849998,43.849998,43.849998,43.849998,30.053257,0
3/21/2019,44.360001,44.360001,44.360001,44.360001,30.402803,0
3/22/2019,43.5,43.5,43.5,43.5,29.813383,0
3/25/2019,43.48,43.48,43.48,43.48,29.799685,0
3/26/2019,43.869999,43.869999,43.869999,43.869999,30.066975,0
3/27/2019,43.689999,43.689999,43.689999,43.689999,29.943605,0
3/28/2019,44,44,44,44,30.156069,0
3/29/2019,44.150002,44.150002,44.150002,44.150002,30.339554,0
4/1/2019,44.599998,44.599998,44.599998,44.599998,30.64879,0
4/2/2019,44.549999,44.549999,44.549999,44.549999,30.614426,0
4/3/2019,44.73,44.73,44.73,44.73,30.738131,0
